,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
6,17.663528050668216,-7.2475534990843045,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,0.19999999999999973,-1,1.0,0.8,+30 trials
7,12.516549025539305,-12.394532524213215,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,0.3999999999999997,-1,1.0,0.8,+30 trials
8,18.29070640763219,-6.620375142120331,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,0.5999999999999996,-1,1.0,0.8,+30 trials
9,33.390986542212,8.479904992459478,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,0.7999999999999996,-1,1.0,0.8,+30 trials
10,40.65002325601891,15.738941706266392,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,0.9999999999999996,-1,1.0,0.8,+30 trials
11,39.10518046855655,14.194098918804027,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,1.1999999999999993,-1,1.0,0.8,+30 trials
12,39.646232461334634,14.735150911582114,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,1.3999999999999995,-1,1.0,0.8,+30 trials
13,40.89206023712107,15.980978687368552,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,1.5999999999999996,-1,1.0,0.8,+30 trials
14,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,1.7999999999999994,-1,1.0,0.8,+30 trials
15,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,1.9999999999999991,-1,1.0,0.8,+30 trials
16,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,2.1999999999999993,-1,1.0,0.8,+30 trials
17,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,2.3999999999999995,-1,1.0,0.8,+30 trials
18,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,2.599999999999999,-1,1.0,0.8,+30 trials
19,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,2.799999999999999,-1,1.0,0.8,+30 trials
20,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,511,38,0.2,-0.25,2.999999999999999,-1,1.0,0.8,+30 trials
0,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,-1.0,-1,1.0,0.8,+30 trials
1,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,-0.8,-1,1.0,0.8,+30 trials
2,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,-0.6000000000000001,-1,1.0,0.8,+30 trials
3,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,-0.40000000000000013,-1,1.0,0.8,+30 trials
4,33.85075247261602,1.4093992704700185,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,-0.20000000000000018,-1,1.0,0.8,+30 trials
5,29.929091702415988,-2.512261499730016,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,-2.220446049250313e-16,-1,1.0,0.8,+30 trials
6,27.64925396617479,-4.7920992359712145,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,0.19999999999999973,-1,1.0,0.8,+30 trials
7,31.56803311374444,-0.873320088401563,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,0.3999999999999997,-1,1.0,0.8,+30 trials
8,36.57875298707907,4.137399784933066,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,0.5999999999999996,-1,1.0,0.8,+30 trials
9,39.15607614180965,6.714722939663645,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,0.7999999999999996,-1,1.0,0.8,+30 trials
10,39.76226562181168,7.3209124196656745,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,0.9999999999999996,-1,1.0,0.8,+30 trials
11,39.601535255139666,7.160182052993662,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,1.1999999999999993,-1,1.0,0.8,+30 trials
12,37.94892902043124,5.507575818285233,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,1.3999999999999995,-1,1.0,0.8,+30 trials
13,29.250348305213286,-3.191004896932718,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,1.5999999999999996,-1,1.0,0.8,+30 trials
14,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,1.7999999999999994,-1,1.0,0.8,+30 trials
15,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,1.9999999999999991,-1,1.0,0.8,+30 trials
16,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,2.1999999999999993,-1,1.0,0.8,+30 trials
17,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,2.3999999999999995,-1,1.0,0.8,+30 trials
18,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,2.599999999999999,-1,1.0,0.8,+30 trials
19,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,2.799999999999999,-1,1.0,0.8,+30 trials
20,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,512,39,0.2,-0.125,2.999999999999999,-1,1.0,0.8,+30 trials
0,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,-1.0,-1,1.0,0.8,+30 trials
1,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,-0.8,-1,1.0,0.8,+30 trials
2,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,-0.6000000000000001,-1,1.0,0.8,+30 trials
3,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,-0.40000000000000013,-1,1.0,0.8,+30 trials
4,,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,-0.20000000000000018,-1,1.0,0.8,+30 trials
5,39.48116959167908,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,-2.220446049250313e-16,-1,1.0,0.8,+30 trials
6,34.49485761089521,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,0.19999999999999973,-1,1.0,0.8,+30 trials
7,27.18620846146643,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,0.3999999999999997,-1,1.0,0.8,+30 trials
8,29.31008525329908,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,0.5999999999999996,-1,1.0,0.8,+30 trials
9,30.03180009435671,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,0.7999999999999996,-1,1.0,0.8,+30 trials
10,32.734729266315554,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,0.9999999999999996,-1,1.0,0.8,+30 trials
11,33.903676518182856,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,1.1999999999999993,-1,1.0,0.8,+30 trials
12,37.106565863779366,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,1.3999999999999995,-1,1.0,0.8,+30 trials
13,35.18823281125684,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,1.5999999999999996,-1,1.0,0.8,+30 trials
14,30.81022985449755,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,1.7999999999999994,-1,1.0,0.8,+30 trials
15,27.83336020519956,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,1.9999999999999991,-1,1.0,0.8,+30 trials
16,32.25217924192677,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,2.1999999999999993,-1,1.0,0.8,+30 trials
17,33.370102764803015,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,2.3999999999999995,-1,1.0,0.8,+30 trials
18,31.797080845885333,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,2.599999999999999,-1,1.0,0.8,+30 trials
19,34.383575487364595,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,2.799999999999999,-1,1.0,0.8,+30 trials
20,29.43218990993256,,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,513,40,0.2,-0.25,2.999999999999999,-1,1.0,0.8,+30 trials
0,31.075977761536908,3.5091674113800657,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,-1.0,-1,1.0,0.8,+30 trials
1,29.6926729955401,2.1258626453832576,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,-0.8,-1,1.0,0.8,+30 trials
2,27.29634451199428,-0.2704658381625613,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,-0.6000000000000001,-1,1.0,0.8,+30 trials
3,25.78125106802218,-1.7855592821346633,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,-0.40000000000000013,-1,1.0,0.8,+30 trials
4,27.324236117705155,-0.24257423245168752,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,-0.20000000000000018,-1,1.0,0.8,+30 trials
5,22.110602616024728,-5.456207734132114,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,-2.220446049250313e-16,-1,1.0,0.8,+30 trials
6,24.88773289592809,-2.6790774542287537,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,0.19999999999999973,-1,1.0,0.8,+30 trials
7,36.16421524997943,8.597404899822585,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,0.3999999999999997,-1,1.0,0.8,+30 trials
8,37.5864479031861,10.019637553029256,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,0.5999999999999996,-1,1.0,0.8,+30 trials
9,37.26634753766247,9.699537187505626,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,0.7999999999999996,-1,1.0,0.8,+30 trials
10,35.482299349420835,7.915488999263992,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,0.9999999999999996,-1,1.0,0.8,+30 trials
11,32.42986537511692,4.863055024960076,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,1.1999999999999993,-1,1.0,0.8,+30 trials
12,27.627589164500467,0.06077881434362453,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,1.3999999999999995,-1,1.0,0.8,+30 trials
13,25.093162000413898,-2.4736483497429447,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,1.5999999999999996,-1,1.0,0.8,+30 trials
14,25.4949232610387,-2.0718870891181425,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,1.7999999999999994,-1,1.0,0.8,+30 trials
15,27.697547412748452,0.13073706259161,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,1.9999999999999991,-1,1.0,0.8,+30 trials
16,25.141247905727948,-2.425562444428895,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,2.1999999999999993,-1,1.0,0.8,+30 trials
17,26.452800682644167,-1.1140096675126756,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,2.3999999999999995,-1,1.0,0.8,+30 trials
18,26.65936897376301,-0.9074413763938338,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,2.599999999999999,-1,1.0,0.8,+30 trials
19,21.68593188081494,-5.880878469341901,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,2.799999999999999,-1,1.0,0.8,+30 trials
20,24.237981456862926,-3.3288288932939167,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,514,41,0.2,-0.125,2.999999999999999,-1,1.0,0.8,+30 trials
0,18.120419629212883,1.8027002566443215,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,-1.0,-1,1.0,0.8,+30 trials
1,14.0225791016192,-2.2951402709493607,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,-0.8,-1,1.0,0.8,+30 trials
2,13.528168883962852,-2.789550488605709,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,-0.6000000000000001,-1,1.0,0.8,+30 trials
3,21.448911956664986,5.131192584096425,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,-0.40000000000000013,-1,1.0,0.8,+30 trials
4,21.3482057998448,5.030486427276237,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,-0.20000000000000018,-1,1.0,0.8,+30 trials
5,15.025684891063795,-1.292034481504766,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,-2.220446049250313e-16,-1,1.0,0.8,+30 trials
6,11.578461262692352,-4.739258109876209,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,0.19999999999999973,-1,1.0,0.8,+30 trials
7,7.9783749186775275,-8.339344453891034,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,0.3999999999999997,-1,1.0,0.8,+30 trials
8,18.967221792820318,2.649502420251757,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,0.5999999999999996,-1,1.0,0.8,+30 trials
9,24.720134479675387,8.402415107106826,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,0.7999999999999996,-1,1.0,0.8,+30 trials
10,31.371116564569945,15.053397192001384,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,0.9999999999999996,-1,1.0,0.8,+30 trials
11,31.427277201112247,15.109557828543686,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,1.1999999999999993,-1,1.0,0.8,+30 trials
12,28.393648724771317,12.075929352202756,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,1.3999999999999995,-1,1.0,0.8,+30 trials
13,37.65990592154104,21.342186548972478,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,1.5999999999999996,-1,1.0,0.8,+30 trials
14,29.709520967251855,13.391801594683294,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,1.7999999999999994,-1,1.0,0.8,+30 trials
15,24.68591039361406,8.368191021045497,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,1.9999999999999991,-1,1.0,0.8,+30 trials
16,21.85572299860646,5.538003626037899,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,2.1999999999999993,-1,1.0,0.8,+30 trials
17,19.09587249097717,2.7781531184086106,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,2.3999999999999995,-1,1.0,0.8,+30 trials
18,26.04379815569096,9.7260787831224,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,2.599999999999999,-1,1.0,0.8,+30 trials
19,29.344224186010784,13.026504813442223,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,2.799999999999999,-1,1.0,0.8,+30 trials
20,26.703809183963326,10.386089811394765,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,515,42,0.2,-0.0625,2.999999999999999,-1,1.0,0.8,+30 trials
0,24.538625142415416,-0.627956688033084,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,-1.0,1,1.0,0.8,+30 trials
1,27.67205717811816,2.505475347669659,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,-0.8,1,1.0,0.8,+30 trials
2,31.408188845347386,6.241607014898886,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,-0.6000000000000001,1,1.0,0.8,+30 trials
3,17.750251869457344,-7.416329960991156,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,-0.40000000000000013,1,1.0,0.8,+30 trials
4,19.644010591368406,-5.522571239080094,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,-0.20000000000000018,1,1.0,0.8,+30 trials
5,25.24665210296532,0.08007027251682075,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,-2.220446049250313e-16,1,1.0,0.8,+30 trials
6,19.923023255785516,-5.243558574662984,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,0.19999999999999973,1,1.0,0.8,+30 trials
7,16.156259507940756,-9.010322322507744,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,0.3999999999999997,1,1.0,0.8,+30 trials
8,20.223663137749206,-4.942918692699294,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,0.5999999999999996,1,1.0,0.8,+30 trials
9,26.83157477707811,1.66499294662961,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,0.7999999999999996,1,1.0,0.8,+30 trials
10,32.48096097337208,7.314379142923578,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,0.9999999999999996,1,1.0,0.8,+30 trials
11,38.59406001685105,13.427478186402553,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,1.1999999999999993,1,1.0,0.8,+30 trials
12,40.50461153657792,15.338029706129419,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,1.3999999999999995,1,1.0,0.8,+30 trials
13,39.516677331091884,14.350095500643384,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,1.5999999999999996,1,1.0,0.8,+30 trials
14,34.73028422742193,9.563702396973433,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,1.7999999999999994,1,1.0,0.8,+30 trials
15,27.50776106778165,2.341179237333151,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,1.9999999999999991,1,1.0,0.8,+30 trials
16,25.425826779729704,0.2592449492812037,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,2.1999999999999993,1,1.0,0.8,+30 trials
17,19.638641491092372,-5.527940339356128,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,2.3999999999999995,1,1.0,0.8,+30 trials
18,18.425813838987917,-6.740767991460583,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,2.599999999999999,1,1.0,0.8,+30 trials
19,22.006668597295807,-3.159913233152693,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,2.799999999999999,1,1.0,0.8,+30 trials
20,21.940057155918254,-3.2265246745302463,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,516,43,0.2,1.0,2.999999999999999,1,1.0,0.8,+30 trials
0,18.425813838987917,-2.5811736983663103,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,-1.0,1,1.0,0.8,+30 trials
1,22.006668597295807,0.9996810599415795,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,-0.8,1,1.0,0.8,+30 trials
2,21.940057155918254,0.9330696185640264,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,-0.6000000000000001,1,1.0,0.8,+30 trials
3,18.208479906363998,-2.7985076309902297,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,-0.40000000000000013,1,1.0,0.8,+30 trials
4,21.635306895870627,0.6283193585164,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,-0.20000000000000018,1,1.0,0.8,+30 trials
5,22.532666367601124,1.5256788302468962,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,-2.220446049250313e-16,1,1.0,0.8,+30 trials
6,26.557852449314606,5.550864911960378,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,0.19999999999999973,1,1.0,0.8,+30 trials
7,30.550661156316856,9.543673618962629,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,0.3999999999999997,1,1.0,0.8,+30 trials
8,29.69401297243227,8.687025435078041,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,0.5999999999999996,1,1.0,0.8,+30 trials
9,28.25802725502271,7.251039717668483,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,0.7999999999999996,1,1.0,0.8,+30 trials
10,21.550073383584955,0.5430858462307278,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,0.9999999999999996,1,1.0,0.8,+30 trials
11,18.483455065070668,-2.5235324722835593,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,1.1999999999999993,1,1.0,0.8,+30 trials
12,21.146848360975504,0.1398608236212766,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,1.3999999999999995,1,1.0,0.8,+30 trials
13,22.751932903402754,1.7449453660485261,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,1.5999999999999996,1,1.0,0.8,+30 trials
14,25.509698469335717,4.50271093198149,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,1.7999999999999994,1,1.0,0.8,+30 trials
15,17.244392982694862,-3.7625945546593655,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,1.9999999999999991,1,1.0,0.8,+30 trials
16,19.212131194522094,-1.7948563428321336,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,2.1999999999999993,1,1.0,0.8,+30 trials
17,20.221934513988927,-0.7850530233653004,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,2.3999999999999995,1,1.0,0.8,+30 trials
18,22.223771743487255,1.2167842061330276,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,2.599999999999999,1,1.0,0.8,+30 trials
19,26.29392881486484,5.286941277510614,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,2.799999999999999,1,1.0,0.8,+30 trials
20,27.533771961423387,6.5267844240691595,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,517,44,0.2,1.0,2.999999999999999,1,1.0,0.8,+30 trials
0,65.03989679804315,16.617976998299646,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,-1.0,-1,1.0,0.8,+30 trials
1,57.95493930809078,9.53301950834728,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,-0.8,-1,1.0,0.8,+30 trials
2,49.942642791493874,1.5207229917503753,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,-0.6000000000000001,-1,1.0,0.8,+30 trials
3,46.97504295450498,-1.4468768452385206,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,-0.40000000000000013,-1,1.0,0.8,+30 trials
4,48.39814651845704,-0.02377328128645928,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,-0.20000000000000018,-1,1.0,0.8,+30 trials
5,48.21073924747077,-0.21118055227272947,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,-2.220446049250313e-16,-1,1.0,0.8,+30 trials
6,46.34836044699718,-2.0735593527463223,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,0.19999999999999973,-1,1.0,0.8,+30 trials
7,50.14364745296841,1.7217276532249102,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,0.3999999999999997,-1,1.0,0.8,+30 trials
8,51.89264753917267,3.4707277394291722,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,0.5999999999999996,-1,1.0,0.8,+30 trials
9,59.2323773902766,10.810457590533105,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,0.7999999999999996,-1,1.0,0.8,+30 trials
10,58.29577040367309,9.87385060392959,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,0.9999999999999996,-1,1.0,0.8,+30 trials
11,52.17018362574704,3.7482638260035444,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,1.1999999999999993,-1,1.0,0.8,+30 trials
12,54.519192614187176,6.097272814443677,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,1.3999999999999995,-1,1.0,0.8,+30 trials
13,94.45436885330517,46.03244905356167,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,1.5999999999999996,-1,1.0,0.8,+30 trials
14,104.07262451072114,55.65070471097764,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,1.7999999999999994,-1,1.0,0.8,+30 trials
15,100.91071531007384,52.48879551033034,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,1.9999999999999991,-1,1.0,0.8,+30 trials
16,97.11647906439853,48.694559264655034,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,2.1999999999999993,-1,1.0,0.8,+30 trials
17,95.8177725835423,47.395852783798794,53738f95-bd08-4d9d-9133-483fdb19e8da,ZM_1898,518,45,0.2,-0.0,2.3999999999999995,-1,1.0,0.8,+30 trials
