time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
-2.220446049250313e-16,0.8,3,0.2,-0.125,-1.0,-1,23.669511939576726,-1.7055595302946038,755.0
-2.220446049250313e-16,0.8,3,0.2,-0.125,1.0,-1,37.590508353693785,-6.310367772219759,363.0
-2.220446049250313e-16,0.8,3,0.2,-0.0625,1.0,-1,26.088127816099266,-10.036995894576265,470.0
-2.220446049250313e-16,0.8,3,0.2,-0.0,-1.0,-1,94.73543920680922,-2.8316915427944025,166.0
-2.220446049250313e-16,0.8,3,0.2,-0.0,1.0,-1,45.922275812606095,-2.0050322137243093,376.0
-2.220446049250313e-16,0.8,3,0.2,0.125,1.0,1,23.042326513401306,-6.157764241988756,323.0
-2.220446049250313e-16,0.8,3,0.2,0.25,1.0,1,65.01792811188085,5.403871831017735,531.0
-2.220446049250313e-16,0.8,3,0.2,1.0,1.0,1,17.06244536535718,-31.88915695302205,427.0
-2.220446049250313e-16,0.8,3,0.5,-1.0,1.0,-1,23.245247569125365,-1.3785165305884597,93.0
-2.220446049250313e-16,0.8,3,0.5,-0.25,1.0,-1,64.03594029013387,-2.2648298096701183,93.0
-2.220446049250313e-16,0.8,3,0.5,-0.0,1.0,-1,55.001475461455485,-9.422552087696673,93.0
-2.220446049250313e-16,0.8,4,0.2,-1.0,-1.0,-1,17.226311080216526,-0.457866307084867,557.0
-2.220446049250313e-16,0.8,4,0.2,-1.0,1.0,-1,39.233279444659736,-2.3849695241290254,358.0
-2.220446049250313e-16,0.8,4,0.2,-0.25,-1.0,-1,32.7120632023326,0.209783113212481,253.0
-2.220446049250313e-16,0.8,4,0.2,-0.25,1.0,-1,42.09648911553309,-3.7143294629595767,442.0
-2.220446049250313e-16,0.8,4,0.2,-0.125,1.0,-1,34.05044950423738,3.8964254987234668,167.0
-2.220446049250313e-16,0.8,4,0.2,-0.0625,-1.0,-1,24.680245501659837,1.49249373715433,756.0
-2.220446049250313e-16,0.8,4,0.2,-0.0625,1.0,-1,44.77623982851277,-4.995013635266318,398.0
-2.220446049250313e-16,0.8,4,0.2,-0.0,-1.0,-1,38.24314652568064,-0.8325784039507802,263.0
-2.220446049250313e-16,0.8,4,0.2,-0.0,-1.0,1,57.013657021330474,-4.081012381846602,391.5
-2.220446049250313e-16,0.8,4,0.2,-0.0,1.0,-1,45.74147915366203,-3.0627405104193777,194.0
-2.220446049250313e-16,0.8,4,0.2,0.0625,1.0,1,23.873899310978253,-4.349776873270503,238.0
-2.220446049250313e-16,0.8,4,0.5,-1.0,1.0,-1,5.75343663494389,-16.175746174824702,94.0
-2.220446049250313e-16,0.8,4,0.5,-0.125,1.0,-1,23.809700696823963,-3.9744948871014465,94.0
-2.220446049250313e-16,0.8,4,0.5,-0.0625,1.0,-1,60.923740658892214,-9.736799903498806,94.0
-2.220446049250313e-16,0.8,5,0.2,-1.0,1.0,-1,38.387238504985085,-1.3431216779834045,453.0
-2.220446049250313e-16,0.8,5,0.2,-0.25,1.0,-1,53.24965930468439,-0.7548921106124334,332.0
-2.220446049250313e-16,0.8,5,0.2,-0.125,-1.0,-1,50.15862416299343,-5.635417853150297,321.5
-2.220446049250313e-16,0.8,5,0.2,-0.125,1.0,-1,47.777929234624324,1.198931483945362,190.5
-2.220446049250313e-16,0.8,5,0.2,-0.0625,-1.0,-1,52.198893647874485,-8.301012462438962,399.0
-2.220446049250313e-16,0.8,5,0.2,-0.0625,1.0,-1,30.429936466754622,-2.848745069117688,351.3333333333333
-2.220446049250313e-16,0.8,5,0.2,0.0625,1.0,1,80.95223006285629,3.4785678470745864,514.6666666666666
-2.220446049250313e-16,0.8,5,0.2,0.125,-1.0,1,52.33558039432766,-1.7727498816656393,198.0
-2.220446049250313e-16,0.8,5,0.2,0.125,1.0,1,25.9917075513706,-23.878150052324084,411.0
-2.220446049250313e-16,0.8,5,0.5,-0.25,1.0,-1,40.536449459950646,-16.699626771888695,95.0
-2.220446049250313e-16,0.8,5,0.5,0.25,1.0,1,61.644309578967054,-15.911239787756458,95.0
-2.220446049250313e-16,0.8,5,0.5,1.0,1.0,1,42.70112800208866,-7.332353594735245,95.0
-2.220446049250313e-16,0.8,6,0.2,-1.0,-1.0,-1,41.73696905027162,3.053348489079177,400.0
-2.220446049250313e-16,0.8,6,0.2,-1.0,1.0,-1,47.799714979208495,-2.7842821341239166,327.25
-2.220446049250313e-16,0.8,6,0.2,-0.25,-1.0,-1,79.2351416672283,-7.080038362678778,758.0
-2.220446049250313e-16,0.8,6,0.2,-0.25,1.0,-1,24.11398608612803,-6.541826650134335,374.0
-2.220446049250313e-16,0.8,6,0.2,-0.125,1.0,-1,56.122075488231324,16.705307201197417,559.0
-2.220446049250313e-16,0.8,6,0.2,-0.0625,-1.0,-1,50.561023817119725,-3.807094594079237,357.3333333333333
-2.220446049250313e-16,0.8,6,0.2,-0.0625,1.0,-1,61.13910970719651,21.9873888304963,304.0
-2.220446049250313e-16,0.8,6,0.2,-0.0,-1.0,1,74.16671438171,4.095840745107523,123.0
-2.220446049250313e-16,0.8,6,0.2,-0.0,1.0,-1,38.52153606711157,-4.398565161163418,412.0
-2.220446049250313e-16,0.8,6,0.2,0.0625,-1.0,1,34.584738788104374,-0.9033398131765633,227.0
-2.220446049250313e-16,0.8,6,0.5,-0.125,1.0,-1,46.30704262007048,-7.5366380311657295,96.0
-2.220446049250313e-16,0.8,6,0.5,0.0625,-1.0,1,75.82230815444413,11.256234594934625,96.0
-2.220446049250313e-16,0.8,7,0.2,-1.0,1.0,-1,76.9951362575246,-0.24825832709929047,424.4
-2.220446049250313e-16,0.8,7,0.2,-0.25,1.0,-1,42.999626874285916,-2.5712187568675198,301.4
-2.220446049250313e-16,0.8,7,0.2,-0.125,1.0,-1,57.7345550190167,-1.1639857504840876,450.25
-2.220446049250313e-16,0.8,7,0.2,-0.0625,-1.0,-1,28.803554826475345,-12.255188891523087,232.5
-2.220446049250313e-16,0.8,7,0.2,-0.0,-1.0,-1,59.90023711265656,-1.6396281964419899,595.0
-2.220446049250313e-16,0.8,7,0.2,0.0625,1.0,1,54.69809498037439,12.100143514567957,215.0
-2.220446049250313e-16,0.8,7,0.2,0.25,1.0,1,31.66415888908993,13.058412414960028,256.0
-2.220446049250313e-16,0.8,7,0.5,-1.0,1.0,-1,61.5428266520262,-3.675650293221345,97.0
-2.220446049250313e-16,0.8,7,0.5,-0.25,1.0,-1,59.09136155486877,-0.5211086285837823,97.0
-2.220446049250313e-16,0.8,8,0.2,-1.0,1.0,-1,46.86909886148987,-10.034002883566151,475.25
-2.220446049250313e-16,0.8,8,0.2,-0.25,-1.0,-1,42.07203593167702,-7.193240506245857,257.0
-2.220446049250313e-16,0.8,8,0.2,-0.25,1.0,-1,61.020070283086774,1.0665431733713777,303.3333333333333
-2.220446049250313e-16,0.8,8,0.2,-0.125,1.0,-1,64.801910805256,-5.46033255173851,363.5
-2.220446049250313e-16,0.8,8,0.2,-0.0625,-1.0,-1,92.60207035186343,7.799945314569442,272.0
-2.220446049250313e-16,0.8,8,0.2,-0.0625,1.0,-1,48.487470920222584,1.0689188619895422,359.3333333333333
-2.220446049250313e-16,0.8,8,0.2,-0.0,-1.0,1,35.8833721901472,-1.9551941118812266,469.0
-2.220446049250313e-16,0.8,8,0.2,-0.0,1.0,-1,21.76771834238689,-0.6768857735218781,125.0
-2.220446049250313e-16,0.8,8,0.2,0.0625,-1.0,1,46.86535067847308,-9.637180130859967,660.0
-2.220446049250313e-16,0.8,8,0.2,0.125,1.0,1,26.36548634472944,-4.29832076077254,242.0
-2.220446049250313e-16,0.8,8,0.2,0.25,1.0,1,39.772507778444265,1.0421316336094932,201.0
-2.220446049250313e-16,0.8,8,0.2,1.0,1.0,1,37.698491110454825,-10.799622812480813,481.0
-2.220446049250313e-16,0.8,8,0.5,-1.0,1.0,-1,17.957958811850943,-5.882977995434857,98.0
-2.220446049250313e-16,0.8,8,0.5,-0.25,1.0,-1,97.86640493200055,-0.22720274963462828,98.0
-2.220446049250313e-16,0.8,8,0.5,-0.0,1.0,-1,11.229261233069268,-15.424026311273762,98.0
-2.220446049250313e-16,0.8,9,0.2,-1.0,-1.0,-1,63.62639528219167,-6.989491663988851,273.0
-2.220446049250313e-16,0.8,9,0.2,-1.0,1.0,-1,65.95075291927883,6.846224304748442,227.33333333333334
-2.220446049250313e-16,0.8,9,0.2,-0.25,-1.0,-1,35.423057137153975,-6.173031383907627,258.0
-2.220446049250313e-16,0.8,9,0.2,-0.25,1.0,-1,38.530963996962456,-1.1034434887258016,343.0
-2.220446049250313e-16,0.8,9,0.2,-0.125,-1.0,-1,41.410042155692516,-1.5753882779246382,196.0
-2.220446049250313e-16,0.8,9,0.2,-0.125,1.0,-1,59.62413813088634,7.79659714835244,446.3333333333333
-2.220446049250313e-16,0.8,9,0.2,-0.0625,1.0,-1,43.99398149183622,-4.908437782691729,511.0
-2.220446049250313e-16,0.8,9,0.2,-0.0,-1.0,-1,33.497541474824665,-11.728388063189263,502.0
-2.220446049250313e-16,0.8,9,0.2,-0.0,1.0,-1,35.767115960211825,0.2613933962820809,308.0
-2.220446049250313e-16,0.8,9,0.2,0.0625,1.0,1,67.40746011392459,0.5491356812887176,482.0
-2.220446049250313e-16,0.8,9,0.2,0.125,1.0,1,57.4907319033705,-17.78704603634192,415.0
-2.220446049250313e-16,0.8,9,0.2,0.25,1.0,1,23.734534597403254,-21.829549384479236,126.0
-2.220446049250313e-16,0.8,9,0.5,-1.0,-1.0,-1,34.19898880711119,13.436018564096095,99.0
-2.220446049250313e-16,0.8,9,0.5,-1.0,1.0,-1,74.34064139415432,-14.56344323662816,99.0
-2.220446049250313e-16,0.8,9,0.5,-0.0625,1.0,-1,36.75839178005569,-17.683003589397657,99.0
-2.220446049250313e-16,0.8,10,0.2,-1.0,1.0,-1,46.717994575535286,-0.5344661652771938,352.75
-2.220446049250313e-16,0.8,10,0.2,-0.125,-1.0,-1,78.4404755912553,3.4363429557169596,266.5
-2.220446049250313e-16,0.8,10,0.2,-0.0625,-1.0,-1,37.04104280327387,-5.553695313947795,454.75
-2.220446049250313e-16,0.8,10,0.2,-0.0,-1.0,-1,108.70056557632452,29.659141238247145,662.0
-2.220446049250313e-16,0.8,10,0.2,-0.0,-1.0,1,71.41537150558091,-4.210837125219911,254.0
-2.220446049250313e-16,0.8,10,0.2,-0.0,1.0,-1,73.4442059749558,3.574809657874738,303.5
-2.220446049250313e-16,0.8,10,0.2,0.0625,1.0,1,17.054909984674545,-11.019725652680592,127.0
-2.220446049250313e-16,0.8,10,0.2,0.125,-1.0,1,86.43057280280598,-1.2551342205916853,173.0
-2.220446049250313e-16,0.8,10,0.2,0.125,1.0,1,68.92806479030601,-3.2720450080574395,396.0
-2.220446049250313e-16,0.8,10,0.2,0.25,1.0,1,63.273159345114365,3.168827657207064,489.5
-2.220446049250313e-16,0.8,10,0.2,1.0,1.0,1,49.86913310896939,-15.412904945993773,477.0
-2.220446049250313e-16,0.8,10,0.5,-1.0,1.0,-1,61.22863949833674,-2.4992776954273452,100.0
-2.220446049250313e-16,0.8,10,0.5,-0.0,1.0,1,32.124788164096,9.857976896531113,100.0
-2.220446049250313e-16,0.8,10,0.5,0.25,-1.0,1,98.56521914752199,25.941465849856783,100.0
-2.220446049250313e-16,0.8,11,0.2,-1.0,1.0,-1,41.591613884969256,-4.05108429243951,416.0
-2.220446049250313e-16,0.8,11,0.2,-0.25,-1.0,-1,51.65458505839906,-5.368680598595276,267.5
-2.220446049250313e-16,0.8,11,0.2,-0.25,1.0,-1,39.67488773531105,0.386877404690632,472.5
-2.220446049250313e-16,0.8,11,0.2,-0.125,1.0,-1,49.25763210859966,-3.4845163798733845,362.25
-2.220446049250313e-16,0.8,11,0.2,-0.0625,-1.0,-1,28.846651228886998,-17.732508957764153,484.0
-2.220446049250313e-16,0.8,11,0.2,-0.0,-1.0,-1,38.59591098824421,-14.884169378087057,269.3333333333333
-2.220446049250313e-16,0.8,11,0.2,-0.0,1.0,-1,42.5797301720906,-2.5257981922179695,405.0
-2.220446049250313e-16,0.8,11,0.2,1.0,1.0,1,36.681225748682195,-0.8792277230204419,204.0
-2.220446049250313e-16,0.8,11,0.5,-1.0,1.0,-1,46.51148043906973,-10.424316597185765,101.0
-2.220446049250313e-16,0.8,11,0.5,-0.25,1.0,-1,56.372030781678774,-0.376289392534531,101.0
-2.220446049250313e-16,0.8,11,0.5,-0.0,-1.0,-1,,,101.0
-2.220446049250313e-16,0.8,12,0.2,-1.0,1.0,-1,33.839441235146,-9.583663519318836,614.75
-2.220446049250313e-16,0.8,12,0.2,-0.25,-1.0,-1,80.55800316853973,-1.0058541487075274,276.0
-2.220446049250313e-16,0.8,12,0.2,-0.25,1.0,-1,44.41615946742211,-3.6362809892075716,285.0
-2.220446049250313e-16,0.8,12,0.2,-0.125,-1.0,-1,45.352150602306764,4.070674576671543,261.0
-2.220446049250313e-16,0.8,12,0.2,-0.125,1.0,-1,60.70226452932813,4.6032730017857375,129.0
-2.220446049250313e-16,0.8,12,0.2,-0.0625,-1.0,-1,27.493183500274565,-2.443792943085395,485.0
-2.220446049250313e-16,0.8,12,0.2,-0.0625,1.0,-1,40.361751273877765,7.468816159295578,372.5
-2.220446049250313e-16,0.8,12,0.2,-0.0,1.0,-1,13.393280719686643,5.704468230098211,406.0
-2.220446049250313e-16,0.8,12,0.2,0.0625,-1.0,1,44.98821717864082,-11.031695346553036,167.0
-2.220446049250313e-16,0.8,12,0.2,0.125,-1.0,1,-4.152367523466425,-15.829304676783163,436.0
-2.220446049250313e-16,0.8,12,0.2,0.25,1.0,1,48.544652272386855,-14.774239705168515,460.0
-2.220446049250313e-16,0.8,12,0.5,-0.25,1.0,-1,25.986499509975644,-1.6800300046017114,102.0
-2.220446049250313e-16,0.8,12,0.5,-0.0,-1.0,-1,20.11406362642746,-4.357711077193095,102.0
-2.220446049250313e-16,0.8,12,0.5,1.0,1.0,1,78.5821880113607,6.767507738286966,102.0
-2.220446049250313e-16,0.8,13,0.2,-1.0,-1.0,-1,47.61374539454698,-1.574220737091963,277.0
-2.220446049250313e-16,0.8,13,0.2,-1.0,1.0,-1,42.439763981842496,-0.1066614186658974,619.5
-2.220446049250313e-16,0.8,13,0.2,-0.25,1.0,-1,33.11141968192128,-0.8461255856144483,343.5
-2.220446049250313e-16,0.8,13,0.2,-0.0625,-1.0,-1,32.16688017531068,-20.901639226802253,461.0
-2.220446049250313e-16,0.8,13,0.2,-0.0625,1.0,-1,43.556016943820666,-5.946038062294097,326.5
-2.220446049250313e-16,0.8,13,0.2,-0.0,1.0,-1,41.958741368710584,-7.266666479531416,566.0
-2.220446049250313e-16,0.8,13,0.2,0.0625,1.0,1,28.837406167750373,-2.1428763950118217,262.0
-2.220446049250313e-16,0.8,13,0.2,0.125,-1.0,1,30.985163527705268,-38.46404668570656,206.0
-2.220446049250313e-16,0.8,13,0.2,0.125,1.0,1,54.69521713745526,-4.30230497140569,176.0
-2.220446049250313e-16,0.8,13,0.2,0.25,1.0,1,43.474248897487385,-1.5791327497317837,130.0
-2.220446049250313e-16,0.8,13,0.2,1.0,1.0,1,14.040118709727771,8.196601592711495,200.0
-2.220446049250313e-16,0.8,13,0.5,-0.125,1.0,-1,66.4237202942891,-3.027230240435088,103.0
-2.220446049250313e-16,0.8,13,0.5,-0.0625,1.0,-1,29.9324984691406,-12.640128269846027,103.0
-2.220446049250313e-16,0.8,13,0.5,0.25,1.0,1,18.082736801823806,1.5198833695435319,103.0
-2.220446049250313e-16,0.8,14,0.2,-1.0,1.0,-1,43.92558238440315,-6.4927130002727464,460.0
-2.220446049250313e-16,0.8,14,0.2,-0.25,-1.0,-1,37.19031799049572,-2.7556506820953004,263.0
-2.220446049250313e-16,0.8,14,0.2,-0.25,1.0,-1,39.73237204284636,-12.475921813385733,318.5
-2.220446049250313e-16,0.8,14,0.2,-0.125,-1.0,-1,82.39967002817502,10.907029988556218,278.0
-2.220446049250313e-16,0.8,14,0.2,-0.125,1.0,-1,70.78923688804628,9.282939212984857,339.0
-2.220446049250313e-16,0.8,14,0.2,-0.0625,1.0,-1,45.2876693844575,-0.27400530883524254,383.0
-2.220446049250313e-16,0.8,14,0.2,-0.0,-1.0,-1,42.199740552297015,-12.170418435711312,307.5
-2.220446049250313e-16,0.8,14,0.2,-0.0,1.0,-1,53.56858300911526,,666.0
-2.220446049250313e-16,0.8,14,0.2,0.0625,-1.0,1,29.4489574161692,-1.7089737720937386,207.0
-2.220446049250313e-16,0.8,14,0.2,1.0,1.0,1,41.506811519972764,-13.541806818924407,397.0
-2.220446049250313e-16,0.8,14,0.5,-0.125,1.0,-1,61.491051035901535,-4.122266667740888,104.0
-2.220446049250313e-16,0.8,14,0.5,-0.0625,-1.0,-1,20.316612963061715,-5.525318856407761,104.0
-2.220446049250313e-16,0.8,14,0.5,0.25,1.0,1,97.51565483802153,23.091850571529648,104.0
-2.220446049250313e-16,0.8,15,0.2,-1.0,1.0,-1,41.70178267147473,-6.7357313154008995,319.6
-2.220446049250313e-16,0.8,15,0.2,-0.25,-1.0,-1,45.32114123893503,-1.1674557091667879,264.0
-2.220446049250313e-16,0.8,15,0.2,-0.25,1.0,-1,29.258561201558834,-0.7566459971476647,384.0
-2.220446049250313e-16,0.8,15,0.2,-0.125,1.0,-1,31.89224960707013,-2.4485101485927707,346.2
-2.220446049250313e-16,0.8,15,0.2,-0.0625,-1.0,-1,53.74794336253111,1.5215187383453117,438.3333333333333
-2.220446049250313e-16,0.8,15,0.2,-0.0625,1.0,-1,39.59594456437131,-1.3147191064432455,630.5
-2.220446049250313e-16,0.8,15,0.2,-0.0,-1.0,-1,73.44357384784801,0.33145267969062786,178.0
-2.220446049250313e-16,0.8,15,0.2,0.25,-1.0,1,46.77101257387774,-13.79827923548207,409.0
-2.220446049250313e-16,0.8,15,0.2,0.25,1.0,1,20.510751052201467,-1.5493527698960854,132.0
-2.220446049250313e-16,0.8,15,0.2,1.0,1.0,1,37.10409803570754,-2.4120171353452946,667.0
-2.220446049250313e-16,0.8,15,0.5,-0.25,1.0,-1,23.052058308969492,0.2299231628455516,105.0
-2.220446049250313e-16,0.8,15,0.5,-0.0625,1.0,-1,59.78455106822064,6.520525417935374,105.0
-2.220446049250313e-16,0.8,15,0.5,0.0625,1.0,1,64.55584797020435,-13.101154706590947,105.0
-2.220446049250313e-16,0.8,16,0.2,-1.0,1.0,-1,43.37811915673606,-1.1118694790045698,408.25
-2.220446049250313e-16,0.8,16,0.2,-0.25,1.0,-1,39.86155536756752,0.7860741633258961,324.0
-2.220446049250313e-16,0.8,16,0.2,-0.125,1.0,-1,33.4317113847511,-14.587752773117735,261.3333333333333
-2.220446049250313e-16,0.8,16,0.2,-0.0625,-1.0,-1,40.10011460275827,0.5634915243983221,229.5
-2.220446049250313e-16,0.8,16,0.2,-0.0625,1.0,-1,33.43331778696995,4.558168867389071,620.3333333333334
-2.220446049250313e-16,0.8,16,0.2,-0.0,1.0,-1,62.579027796690994,-9.17822036674043,461.5
-2.220446049250313e-16,0.8,16,0.2,0.0625,-1.0,1,47.59282452884486,12.734183409792422,250.0
-2.220446049250313e-16,0.8,16,0.2,0.125,1.0,1,58.928377864710086,4.792219261122803,489.0
-2.220446049250313e-16,0.8,16,0.5,-0.0625,1.0,-1,67.35291065083959,-2.35421657615737,106.0
-2.220446049250313e-16,0.8,16,0.5,0.0625,-1.0,1,71.40733632469353,3.136675831915838,106.0
-2.220446049250313e-16,0.8,16,0.5,1.0,1.0,1,41.927759348792506,-0.1922326353573851,106.0
-2.220446049250313e-16,0.8,17,0.2,-1.0,1.0,-1,39.097634119785184,3.348953998639743,441.0
-2.220446049250313e-16,0.8,17,0.2,-0.25,1.0,-1,42.74132124838875,-15.60341594165736,482.0
-2.220446049250313e-16,0.8,17,0.2,-0.125,1.0,-1,40.401160542251695,-9.834854190778186,384.6666666666667
-2.220446049250313e-16,0.8,17,0.2,-0.0625,-1.0,-1,41.97917511291808,-2.964818139760401,225.33333333333334
-2.220446049250313e-16,0.8,17,0.2,-0.0625,1.0,-1,45.00792812042772,-4.817700336787678,371.0
-2.220446049250313e-16,0.8,17,0.2,-0.0,1.0,-1,47.44856705670208,4.379949151839892,530.0
-2.220446049250313e-16,0.8,17,0.2,0.0625,-1.0,1,36.88452981796213,10.554409678580388,180.0
-2.220446049250313e-16,0.8,17,0.2,0.125,1.0,1,27.152742670267727,2.6606758303832727,204.0
-2.220446049250313e-16,0.8,17,0.2,0.25,1.0,1,20.709106931014915,-9.444394339397643,769.0
-2.220446049250313e-16,0.8,17,0.5,-0.25,1.0,-1,50.138421780580174,-0.2517646561944531,107.0
-2.220446049250313e-16,0.8,17,0.5,-0.0625,-1.0,-1,76.35308334943774,14.420990937336384,107.0
-2.220446049250313e-16,0.8,17,0.5,0.25,1.0,1,34.74243919771408,0.8040014972857676,107.0
-2.220446049250313e-16,0.8,18,0.2,-1.0,-1.0,-1,91.32964187748104,6.469293642936492,282.0
-2.220446049250313e-16,0.8,18,0.2,-1.0,1.0,-1,42.5353871148304,-3.0305214832779317,417.14285714285717
-2.220446049250313e-16,0.8,18,0.2,-0.25,1.0,-1,37.08369949398439,1.753675990923837,199.75
-2.220446049250313e-16,0.8,18,0.2,-0.125,1.0,-1,58.626949728955225,-9.573886338364012,418.0
-2.220446049250313e-16,0.8,18,0.2,-0.0625,1.0,-1,12.505783231646465,-4.962444171065474,491.0
-2.220446049250313e-16,0.8,18,0.2,-0.0,1.0,-1,19.616566853920112,-5.333351945623097,571.0
-2.220446049250313e-16,0.8,18,0.2,0.0625,-1.0,1,23.068302439521688,-7.629678727975495,252.0
-2.220446049250313e-16,0.8,18,0.2,0.125,1.0,1,22.836374443730172,-3.791126273923492,571.0
-2.220446049250313e-16,0.8,18,0.2,1.0,1.0,1,74.20656854616462,5.44109373852713,442.0
-2.220446049250313e-16,0.8,18,0.5,-0.25,1.0,-1,68.12588811490852,-5.38022440821328,108.0
-2.220446049250313e-16,0.8,18,0.5,0.0625,1.0,1,61.42759622567362,0.5813346634134362,108.0
-2.220446049250313e-16,0.8,18,0.5,0.125,1.0,1,32.331010157888144,-0.16373091155255537,108.0
-2.220446049250313e-16,0.8,19,0.2,-1.0,1.0,-1,46.170501287315545,-40.58294921090551,492.0
-2.220446049250313e-16,0.8,19,0.2,-0.25,-1.0,-1,80.67083780922249,-2.917203997430196,212.5
-2.220446049250313e-16,0.8,19,0.2,-0.25,1.0,-1,46.2072740541516,-8.761795346155154,259.0
-2.220446049250313e-16,0.8,19,0.2,-0.125,-1.0,-1,63.21452194096439,-9.234275832261503,572.0
-2.220446049250313e-16,0.8,19,0.2,-0.125,1.0,-1,43.337827151638415,-1.5403978464736312,388.0
-2.220446049250313e-16,0.8,19,0.2,-0.0625,-1.0,-1,45.927146119245606,-3.5446637529535274,473.3333333333333
-2.220446049250313e-16,0.8,19,0.2,-0.0625,1.0,-1,54.19546513144117,-2.3184613759670807,440.5
-2.220446049250313e-16,0.8,19,0.2,-0.0,1.0,1,15.252360966744991,-1.6852056198193814,826.0
-2.220446049250313e-16,0.8,19,0.2,0.125,-1.0,1,40.284130631243954,-0.7049216255329043,212.0
-2.220446049250313e-16,0.8,19,0.2,0.125,1.0,1,21.999244057480254,-15.46983050978978,136.0
-2.220446049250313e-16,0.8,19,0.2,1.0,1.0,1,57.66094052335149,6.760033044568075,486.0
-2.220446049250313e-16,0.8,19,0.5,-0.25,1.0,-1,69.66417382741977,-1.237071624538821,109.0
-2.220446049250313e-16,0.8,19,0.5,-0.125,-1.0,-1,46.913539002637236,-4.020627879593249,109.0
-2.220446049250313e-16,0.8,20,0.2,-1.0,1.0,-1,37.73660659284569,5.116388380759309,593.0
-2.220446049250313e-16,0.8,20,0.2,-0.25,-1.0,-1,12.409161899644072,-6.483776877592046,573.0
-2.220446049250313e-16,0.8,20,0.2,-0.25,1.0,-1,37.956032246612644,-3.3920995767340743,368.2857142857143
-2.220446049250313e-16,0.8,20,0.2,-0.125,1.0,-1,71.07120836704351,-3.436236640348646,279.0
-2.220446049250313e-16,0.8,20,0.2,-0.0625,-1.0,-1,37.503632507763825,-0.41369505716360777,444.0
-2.220446049250313e-16,0.8,20,0.2,-0.0625,1.0,-1,58.97476492241324,-1.9829670959968801,660.0
-2.220446049250313e-16,0.8,20,0.2,-0.0,1.0,-1,50.08008594121294,11.053678435383958,183.0
-2.220446049250313e-16,0.8,20,0.2,0.125,1.0,1,46.215411418959015,2.148066394763312,143.0
-2.220446049250313e-16,0.8,20,0.2,1.0,-1.0,1,17.82656052692312,-0.07530450010472478,207.0
-2.220446049250313e-16,0.8,20,0.2,1.0,1.0,1,45.145982401581435,-0.21083434329355555,291.5
-2.220446049250313e-16,0.8,20,0.5,-0.125,1.0,-1,67.67637429685298,-11.21630962986994,110.0
-2.220446049250313e-16,0.8,20,0.5,-0.0,-1.0,-1,35.73592695344996,-4.728357743123212,110.0
-2.220446049250313e-16,0.8,20,0.5,0.125,1.0,1,60.447023517730344,-2.603180529338559,110.0
-2.220446049250313e-16,0.8,21,0.2,-1.0,-1.0,-1,66.47669886488447,-2.0849579739473825,285.0
-2.220446049250313e-16,0.8,21,0.2,-1.0,1.0,-1,67.4776980965436,0.6833177837206961,427.0
-2.220446049250313e-16,0.8,21,0.2,-0.25,1.0,-1,42.50826313402642,-19.103963072958127,339.0
-2.220446049250313e-16,0.8,21,0.2,-0.125,1.0,-1,40.614737926673754,-5.9160473729945835,510.25
-2.220446049250313e-16,0.8,21,0.2,-0.0625,-1.0,-1,24.49718249646446,-2.8566872381578285,138.0
-2.220446049250313e-16,0.8,21,0.2,-0.0625,1.0,-1,36.82943109008417,-47.648909250580004,828.0
-2.220446049250313e-16,0.8,21,0.2,-0.0,-1.0,-1,39.888868609967005,-0.990990843854263,488.0
-2.220446049250313e-16,0.8,21,0.2,-0.0,1.0,-1,46.26908895822692,-1.8153129686245013,255.66666666666666
-2.220446049250313e-16,0.8,21,0.2,-0.0,1.0,1,41.37195943095902,5.782652778043655,445.0
-2.220446049250313e-16,0.8,21,0.2,0.0625,-1.0,1,54.41456734953638,-7.779155829381061,390.0
-2.220446049250313e-16,0.8,21,0.2,0.125,1.0,1,18.031702035127054,1.4813443651558345,574.0
-2.220446049250313e-16,0.8,21,0.2,0.25,1.0,1,62.79966984836898,-3.965792706075149,255.0
-2.220446049250313e-16,0.8,21,0.5,-0.25,1.0,-1,57.84749102892767,-4.771754522612689,111.0
-2.220446049250313e-16,0.8,21,0.5,-0.0625,-1.0,-1,40.3313298841341,-0.026037178769321656,111.0
-2.220446049250313e-16,0.8,22,0.2,-1.0,-1.0,-1,66.04647616628739,4.060039163910076,286.0
-2.220446049250313e-16,0.8,22,0.2,-1.0,1.0,-1,34.45700315540208,2.67766554973087,317.0
-2.220446049250313e-16,0.8,22,0.2,-0.25,1.0,-1,53.75730105308381,1.7607704282661212,551.0
-2.220446049250313e-16,0.8,22,0.2,-0.125,-1.0,-1,31.45342736987017,-12.953486752845151,209.0
-2.220446049250313e-16,0.8,22,0.2,-0.125,1.0,-1,49.34112756647024,-11.834095708449803,458.6666666666667
-2.220446049250313e-16,0.8,22,0.2,-0.0625,1.0,-1,40.430419894929386,-17.67494799639998,276.0
-2.220446049250313e-16,0.8,22,0.2,-0.0,-1.0,-1,21.692660394220535,-3.5443939439952494,489.0
-2.220446049250313e-16,0.8,22,0.2,-0.0,1.0,-1,64.13918752189755,2.577954792284025,391.0
-2.220446049250313e-16,0.8,22,0.2,0.125,1.0,1,23.010617647620656,9.552642670007003,575.0
-2.220446049250313e-16,0.8,22,0.2,0.25,1.0,1,41.62422106965458,-9.85171148138187,233.0
