time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
-2.220446049250313e-16,0.8,14,0.2,0.25,1.0,1,8.94063028406627,-5.9629691188841925,349.0
-2.220446049250313e-16,0.8,14,0.2,1.0,1.0,1,65.55663713142934,-0.8570519194571595,397.0
-2.220446049250313e-16,0.8,14,0.5,-0.125,1.0,-1,77.36797904081631,2.659151206196359,104.0
-2.220446049250313e-16,0.8,14,0.5,0.25,1.0,1,68.8830612918947,-11.609505750167784,104.0
-2.220446049250313e-16,0.8,15,0.2,-1.0,-1.0,-1,65.53811571702308,2.1800394154980296,271.0
-2.220446049250313e-16,0.8,15,0.2,-1.0,1.0,-1,58.200463241158026,-7.592353986358369,308.1666666666667
-2.220446049250313e-16,0.8,15,0.2,-0.25,1.0,-1,42.78921923500758,2.0329373313324446,386.0
-2.220446049250313e-16,0.8,15,0.2,-0.125,-1.0,-1,73.17436282815513,-10.080654880524065,138.0
-2.220446049250313e-16,0.8,15,0.2,-0.125,1.0,-1,35.697002640057704,-6.914504555918825,451.2
-2.220446049250313e-16,0.8,15,0.2,-0.0625,-1.0,-1,20.173853503854794,-4.908464622791367,357.5
-2.220446049250313e-16,0.8,15,0.2,-0.0625,1.0,-1,33.15482794262438,7.950374264776809,335.6666666666667
-2.220446049250313e-16,0.8,15,0.2,-0.0,-1.0,-1,41.77836607559003,-0.18551554257555125,323.0
-2.220446049250313e-16,0.8,15,0.2,0.125,1.0,1,29.7413713541546,-8.624851190544312,350.0
-2.220446049250313e-16,0.8,15,0.2,0.25,1.0,1,91.61999871732698,11.177929864052373,409.0
-2.220446049250313e-16,0.8,15,0.5,-0.25,1.0,-1,30.831330118448047,-9.153915386396623,105.0
-2.220446049250313e-16,0.8,15,0.5,-0.0625,1.0,-1,65.59868548361779,-17.846743585389774,105.0
-2.220446049250313e-16,0.8,15,0.5,0.0625,1.0,1,81.68552057244423,-6.3883198609132705,105.0
-2.220446049250313e-16,0.8,16,0.2,-1.0,1.0,-1,43.36983130493487,1.6662831919285466,475.0
-2.220446049250313e-16,0.8,16,0.2,-0.25,1.0,-1,31.570155933997512,-12.51091907040592,304.0
-2.220446049250313e-16,0.8,16,0.2,-0.125,-1.0,-1,82.5271060807828,-5.977303858907682,262.0
-2.220446049250313e-16,0.8,16,0.2,-0.125,1.0,-1,22.46969854974247,-8.640958273697317,225.5
-2.220446049250313e-16,0.8,16,0.2,-0.0625,-1.0,-1,34.68282829267977,0.21693590948955954,225.5
-2.220446049250313e-16,0.8,16,0.2,-0.0625,1.0,-1,32.02143237863647,-5.44326721093569,335.6666666666667
-2.220446049250313e-16,0.8,16,0.2,-0.0,-1.0,-1,33.95336481808959,-6.214005597290631,298.5
-2.220446049250313e-16,0.8,16,0.2,-0.0,1.0,-1,73.34144634299932,-11.274668969071712,483.0
-2.220446049250313e-16,0.8,16,0.2,0.0625,1.0,1,32.95805685963652,-1.8006234580437939,416.5
-2.220446049250313e-16,0.8,16,0.2,0.25,1.0,1,45.42485173749209,1.2990959301276632,316.5
-2.220446049250313e-16,0.8,16,0.5,-0.0625,1.0,-1,81.2592443012565,-15.528770861300217,106.0
-2.220446049250313e-16,0.8,16,0.5,-0.0,-1.0,1,27.801111024646286,-12.70042660965547,106.0
-2.220446049250313e-16,0.8,16,0.5,0.0625,-1.0,1,59.01367738902754,-34.93054557513907,106.0
-2.220446049250313e-16,0.8,17,0.2,-1.0,-1.0,-1,20.586134194759445,-28.287228057545498,273.0
-2.220446049250313e-16,0.8,17,0.2,-1.0,1.0,-1,42.79480142429955,-8.73978580422903,441.0
-2.220446049250313e-16,0.8,17,0.2,-0.25,1.0,-1,73.93689684586988,3.405347706075517,140.0
-2.220446049250313e-16,0.8,17,0.2,-0.125,1.0,-1,51.680574522859125,0.5750465998148633,341.0
-2.220446049250313e-16,0.8,17,0.2,-0.0625,-1.0,-1,80.13738206255543,-1.1425383279091328,363.5
-2.220446049250313e-16,0.8,17,0.2,-0.0625,1.0,-1,23.933419351693004,-8.469270974981216,304.6666666666667
-2.220446049250313e-16,0.8,17,0.2,-0.0,-1.0,-1,29.31821869534808,-5.371172091499172,468.0
-2.220446049250313e-16,0.8,17,0.2,-0.0,-1.0,1,-10.258591111479884,-9.50743849553661,526.0
-2.220446049250313e-16,0.8,17,0.2,-0.0,1.0,-1,45.490235057977976,-6.727899603752292,513.0
-2.220446049250313e-16,0.8,17,0.2,0.0625,-1.0,1,46.873243435209474,-2.0977728771067348,158.0
-2.220446049250313e-16,0.8,17,0.2,0.0625,1.0,1,17.092876003928566,4.76914149666376,180.0
-2.220446049250313e-16,0.8,17,0.2,0.125,1.0,1,25.359866255356977,-0.0683337039952896,631.0
-2.220446049250313e-16,0.8,17,0.2,1.0,1.0,1,36.64877707158112,-6.98455847240508,317.5
-2.220446049250313e-16,0.8,17,0.5,-0.25,1.0,-1,41.77453625357112,-0.3339582908590888,107.0
-2.220446049250313e-16,0.8,17,0.5,-0.0625,-1.0,-1,94.49236234005808,-0.7765821446487848,107.0
-2.220446049250313e-16,0.8,18,0.2,-1.0,1.0,-1,54.433321759876854,-11.829672371815365,340.6
-2.220446049250313e-16,0.8,18,0.2,-0.25,-1.0,-1,52.2387161302706,-24.545806624311197,211.0
-2.220446049250313e-16,0.8,18,0.2,-0.25,1.0,-1,41.585772555513,-2.7766454317053912,368.8
-2.220446049250313e-16,0.8,18,0.2,-0.125,1.0,-1,60.658536468295544,-5.790920753723805,406.75
-2.220446049250313e-16,0.8,18,0.2,-0.0625,-1.0,-1,40.84233188000805,6.858712111352325,274.0
-2.220446049250313e-16,0.8,18,0.2,-0.0625,1.0,-1,37.19881491244891,-5.846638143132132,353.5
-2.220446049250313e-16,0.8,18,0.2,-0.0,-1.0,-1,22.128868711308986,-2.8781475676386714,345.0
-2.220446049250313e-16,0.8,18,0.2,-0.0,-1.0,1,19.79732764286537,-13.544332385048236,264.0
-2.220446049250313e-16,0.8,18,0.2,0.0625,1.0,1,67.10531917088323,-5.154575901452489,252.0
-2.220446049250313e-16,0.8,18,0.2,0.125,1.0,1,55.656721282389995,-3.682598777517171,471.0
-2.220446049250313e-16,0.8,18,0.2,1.0,1.0,1,29.387783659349054,-1.5175756390962505,442.0
-2.220446049250313e-16,0.8,18,0.5,-0.25,1.0,-1,62.071698447800806,-13.025021824838674,108.0
-2.220446049250313e-16,0.8,18,0.5,0.0625,-1.0,1,81.70392566049625,-2.696555436156956,108.0
-2.220446049250313e-16,0.8,19,0.2,-1.0,1.0,-1,6.17890892104353,-12.759044827340793,550.5
-2.220446049250313e-16,0.8,19,0.2,-0.25,-1.0,-1,73.84648691362284,-7.597573957687686,263.0
-2.220446049250313e-16,0.8,19,0.2,-0.25,1.0,-1,61.80543979868283,-4.400130546679951,238.0
-2.220446049250313e-16,0.8,19,0.2,-0.125,1.0,-1,52.133105961794065,1.2047418092109154,522.6666666666666
-2.220446049250313e-16,0.8,19,0.2,-0.0625,1.0,-1,57.87475941721872,-7.085070346886343,412.4
-2.220446049250313e-16,0.8,19,0.2,-0.0,1.0,-1,66.56199282223596,-0.2394306810845137,160.0
-2.220446049250313e-16,0.8,19,0.2,0.0625,-1.0,1,30.239574608490877,4.2504089889929375,374.0
-2.220446049250313e-16,0.8,19,0.2,0.0625,1.0,1,39.31948448523043,-2.142882280381208,265.0
-2.220446049250313e-16,0.8,19,0.2,0.125,-1.0,1,17.41525123092876,-7.372165205357355,212.0
-2.220446049250313e-16,0.8,19,0.2,0.125,1.0,1,20.779400628771533,-10.718282004669682,354.0
-2.220446049250313e-16,0.8,19,0.2,0.25,1.0,1,10.43280275075255,-10.542042073508263,194.0
-2.220446049250313e-16,0.8,19,0.2,1.0,1.0,1,18.204633594193965,-2.923658062603266,383.0
-2.220446049250313e-16,0.8,19,0.5,-0.25,1.0,-1,55.29170315533284,-5.495494980245809,109.0
-2.220446049250313e-16,0.8,19,0.5,-0.0625,-1.0,-1,40.13192740121737,4.896108576532676,109.0
-2.220446049250313e-16,0.8,20,0.2,-1.0,1.0,-1,45.391117599329675,-6.932125866066279,347.5
-2.220446049250313e-16,0.8,20,0.2,-0.25,-1.0,-1,67.42115333929246,-7.9115054512513865,363.5
-2.220446049250313e-16,0.8,20,0.2,-0.25,1.0,-1,23.81062163453497,-11.02520735605414,370.25
-2.220446049250313e-16,0.8,20,0.2,-0.125,1.0,-1,62.93670301088964,-8.580924288034556,275.0
-2.220446049250313e-16,0.8,20,0.2,-0.0625,1.0,-1,27.4187937764202,-2.781252872816267,358.6
-2.220446049250313e-16,0.8,20,0.2,-0.0,-1.0,-1,58.01762552999705,-11.724087058789195,183.0
-2.220446049250313e-16,0.8,20,0.2,-0.0,1.0,-1,47.562432082848154,20.581541134978792,516.0
-2.220446049250313e-16,0.8,20,0.2,0.125,1.0,1,40.2776230148312,-7.940438670511901,384.0
-2.220446049250313e-16,0.8,20,0.2,1.0,1.0,1,49.26231086647,0.1472404581635729,359.0
-2.220446049250313e-16,0.8,20,0.5,-0.125,1.0,-1,58.77545836578445,-1.4046417581355044,110.0
-2.220446049250313e-16,0.8,20,0.5,0.125,-1.0,1,80.81308849062452,1.2753300089572406,110.0
-2.220446049250313e-16,0.8,21,0.2,-1.0,1.0,-1,33.74043215388004,-7.021789185121608,425.4
-2.220446049250313e-16,0.8,21,0.2,-0.25,1.0,-1,43.39950623860159,1.1080019349895533,338.3333333333333
-2.220446049250313e-16,0.8,21,0.2,-0.125,-1.0,-1,72.5006803247415,2.016643905030378,320.0
-2.220446049250313e-16,0.8,21,0.2,-0.125,1.0,-1,35.685437589534956,-5.477994475505421,326.75
-2.220446049250313e-16,0.8,21,0.2,-0.0625,-1.0,-1,35.01408014283709,-1.011581682248874,267.0
-2.220446049250313e-16,0.8,21,0.2,-0.0625,1.0,-1,45.57321863110901,-2.950574308361162,410.5
-2.220446049250313e-16,0.8,21,0.2,-0.0,-1.0,-1,88.60716758067764,-8.712636239280869,144.0
-2.220446049250313e-16,0.8,21,0.2,-0.0,-1.0,1,50.25750273033174,5.289823090100789,445.0
-2.220446049250313e-16,0.8,21,0.2,-0.0,1.0,-1,49.03653413343832,-2.7385535191578896,459.0
-2.220446049250313e-16,0.8,21,0.2,0.25,1.0,1,69.09201468267068,-1.4961739624043418,255.0
-2.220446049250313e-16,0.8,21,0.5,-0.25,1.0,-1,64.47306626541713,0.7417225692947014,111.0
-2.220446049250313e-16,0.8,21,0.5,-0.0625,1.0,-1,26.72250536247261,-10.71842844202466,111.0
-2.220446049250313e-16,0.8,22,0.2,-1.0,1.0,-1,30.087071520022327,-8.565311869236197,483.0
-2.220446049250313e-16,0.8,22,0.2,-0.25,1.0,-1,42.05846678761174,-2.317618613592854,319.3333333333333
-2.220446049250313e-16,0.8,22,0.2,-0.125,1.0,-1,51.297839564069626,-6.8027083989519515,373.57142857142856
-2.220446049250313e-16,0.8,22,0.2,-0.0625,-1.0,-1,36.33296603666587,0.3595099301887898,479.0
-2.220446049250313e-16,0.8,22,0.2,-0.0625,1.0,-1,29.103048582281332,-16.923978366953122,276.0
-2.220446049250313e-16,0.8,22,0.2,-0.0,1.0,-1,24.002095523620323,-14.101281002317382,489.0
-2.220446049250313e-16,0.8,22,0.2,0.0625,-1.0,1,31.151171305748463,-2.5828763072714693,197.0
-2.220446049250313e-16,0.8,22,0.2,0.0625,1.0,1,25.39095564295161,-3.781090683481395,268.0
-2.220446049250313e-16,0.8,22,0.2,0.25,1.0,1,79.58358651246266,-5.587134496780365,233.0
-2.220446049250313e-16,0.8,22,0.2,1.0,1.0,1,58.344365555125385,8.911450140550066,428.0
-2.220446049250313e-16,0.8,22,0.5,-0.25,1.0,-1,83.62357081162716,-1.5524415135603107,112.0
-2.220446049250313e-16,0.8,22,0.5,-0.0625,1.0,-1,31.94696394325621,-4.846109360817277,112.0
-2.220446049250313e-16,0.8,22,0.5,-0.0,1.0,-1,80.18982674734222,-5.270939037379307,112.0
-2.220446049250313e-16,0.8,23,0.2,-1.0,1.0,-1,51.12299025774026,25.122526265792743,276.5
-2.220446049250313e-16,0.8,23,0.2,-0.25,-1.0,-1,77.92514145201817,-3.148448843319862,399.0
-2.220446049250313e-16,0.8,23,0.2,-0.25,1.0,-1,49.725516641828044,-4.8380741385646076,328.25
-2.220446049250313e-16,0.8,23,0.2,-0.125,-1.0,-1,50.31638157822902,3.160780113315873,467.0
-2.220446049250313e-16,0.8,23,0.2,-0.125,1.0,-1,12.294002177147176,-12.061720883423263,417.0
-2.220446049250313e-16,0.8,23,0.2,-0.0625,-1.0,-1,60.080658810029696,5.783108553925504,516.3333333333334
-2.220446049250313e-16,0.8,23,0.2,-0.0625,1.0,-1,33.835512909887015,-9.007549943008833,438.0
-2.220446049250313e-16,0.8,23,0.2,-0.0,-1.0,-1,41.203803746498366,-22.941201180442633,277.0
-2.220446049250313e-16,0.8,23,0.2,0.0625,-1.0,1,12.476249951363137,0.5581534950705169,198.0
-2.220446049250313e-16,0.8,23,0.2,0.125,-1.0,1,51.20536252453363,-7.149976566129993,186.0
-2.220446049250313e-16,0.8,23,0.2,0.125,1.0,1,76.93326368963659,25.071480908502643,490.0
-2.220446049250313e-16,0.8,23,0.2,1.0,1.0,1,69.28780151407452,17.059844722208567,164.0
-2.220446049250313e-16,0.8,23,0.5,-0.25,1.0,-1,86.39425835152392,-8.546784370429236,113.0
-2.220446049250313e-16,0.8,23,0.5,-0.0625,1.0,-1,17.01004274645272,-16.45962721464865,113.0
-2.220446049250313e-16,0.8,23,0.5,1.0,1.0,1,63.58572675287509,-3.4673745830358627,113.0
-2.220446049250313e-16,0.8,24,0.2,-1.0,1.0,-1,44.22649152768728,-5.328031357499445,426.85714285714283
-2.220446049250313e-16,0.8,24,0.2,-0.25,-1.0,-1,49.061667872935445,-6.347331222387474,165.0
-2.220446049250313e-16,0.8,24,0.2,-0.25,1.0,-1,63.55966379627542,-8.923467201457742,378.6666666666667
-2.220446049250313e-16,0.8,24,0.2,-0.125,-1.0,-1,49.834237371205404,-4.962409332450989,379.0
-2.220446049250313e-16,0.8,24,0.2,-0.125,1.0,-1,31.63815457786019,-4.112695468194351,308.3333333333333
-2.220446049250313e-16,0.8,24,0.2,-0.0625,1.0,-1,40.87320093410153,0.49134452925865446,282.5
-2.220446049250313e-16,0.8,24,0.2,-0.0,1.0,-1,37.889958356718196,-2.599646972777988,308.5
-2.220446049250313e-16,0.8,24,0.2,0.125,1.0,1,19.746086564724205,0.2440176528661091,477.0
-2.220446049250313e-16,0.8,24,0.2,1.0,1.0,1,19.257720944409012,6.492418655232621,359.0
-2.220446049250313e-16,0.8,24,0.5,-0.0625,-1.0,-1,69.30929396262636,-7.714622439921072,114.0
-2.220446049250313e-16,0.8,24,0.5,0.125,1.0,1,26.45179511651742,-5.624857730910318,114.0
-2.220446049250313e-16,0.8,24,0.5,0.25,1.0,1,72.7797648127925,-2.496707286702488,114.0
-2.220446049250313e-16,0.8,25,0.2,-1.0,1.0,-1,34.745181339908484,-3.8278898836250796,381.75
-2.220446049250313e-16,0.8,25,0.2,-0.25,1.0,-1,34.03640092757223,-11.658231564061099,386.0
-2.220446049250313e-16,0.8,25,0.2,-0.125,-1.0,-1,56.20909969728608,-4.642513665198081,157.0
-2.220446049250313e-16,0.8,25,0.2,-0.125,1.0,-1,35.67105996984104,-12.387472722875131,483.3333333333333
-2.220446049250313e-16,0.8,25,0.2,-0.0625,-1.0,-1,92.24735405087984,12.865323348905463,469.0
-2.220446049250313e-16,0.8,25,0.2,-0.0625,1.0,-1,35.726118156110935,-2.740005498881395,419.0
-2.220446049250313e-16,0.8,25,0.2,0.0625,1.0,1,45.53230299538536,0.45027306649827636,342.0
-2.220446049250313e-16,0.8,25,0.2,0.125,-1.0,1,60.68519335011071,-8.233812810462368,279.0
-2.220446049250313e-16,0.8,25,0.2,0.125,1.0,1,58.08544216753013,-6.788280708766436,259.0
-2.220446049250313e-16,0.8,25,0.2,0.25,1.0,1,33.36047006301888,1.1325183145481716,396.0
-2.220446049250313e-16,0.8,25,0.2,1.0,1.0,1,63.23015233004333,-8.869652518541606,281.0
-2.220446049250313e-16,0.8,25,0.5,-1.0,1.0,-1,7.4220456768697725,-55.90573149386149,115.0
-2.220446049250313e-16,0.8,25,0.5,-0.25,1.0,-1,71.56405806030385,-7.4607582232887495,115.0
-2.220446049250313e-16,0.8,25,0.5,-0.0,1.0,-1,41.30903818818723,-3.4010910130621355,115.0
-2.220446049250313e-16,0.8,26,0.2,-1.0,1.0,-1,49.50629647723304,-11.785993647357605,428.25
-2.220446049250313e-16,0.8,26,0.2,-0.25,1.0,-1,21.39127558226344,-1.0047508524112416,287.0
-2.220446049250313e-16,0.8,26,0.2,-0.125,1.0,-1,23.333695622798047,-5.60003308605952,316.5
-2.220446049250313e-16,0.8,26,0.2,-0.0625,-1.0,-1,36.79652610206384,-1.9151825361785768,149.0
-2.220446049250313e-16,0.8,26,0.2,-0.0625,1.0,-1,42.92406963745757,-12.3002969170475,462.5
-2.220446049250313e-16,0.8,26,0.2,-0.0,-1.0,-1,21.67876417354537,-7.069904445699624,201.0
-2.220446049250313e-16,0.8,26,0.2,-0.0,1.0,-1,30.793609549424044,-9.12221153012711,351.0
-2.220446049250313e-16,0.8,26,0.2,-0.0,1.0,1,58.504185720999416,-2.939078740775564,167.0
-2.220446049250313e-16,0.8,26,0.2,0.0625,-1.0,1,61.67548681897925,-0.12319880292568541,189.0
-2.220446049250313e-16,0.8,26,0.2,0.125,1.0,1,35.02994528712452,-5.79564039838632,487.0
-2.220446049250313e-16,0.8,26,0.5,-0.25,1.0,-1,65.08547442912709,4.445214976192929,116.0
-2.220446049250313e-16,0.8,26,0.5,-0.125,-1.0,-1,85.99023668811824,4.137454919195704,116.0
-2.220446049250313e-16,0.8,26,0.5,-0.0625,-1.0,-1,21.276618683706168,-10.672017172147658,116.0
-2.220446049250313e-16,0.8,27,0.2,-1.0,1.0,-1,15.871020296867993,-3.4704769179584147,190.0
-2.220446049250313e-16,0.8,27,0.2,-0.25,1.0,-1,33.18099652433199,-14.118793974779633,317.0
-2.220446049250313e-16,0.8,27,0.2,-0.125,-1.0,-1,52.437104389369466,-5.2517974376437735,594.0
-2.220446049250313e-16,0.8,27,0.2,-0.125,1.0,-1,39.87898782004092,-16.53707731343951,406.0
-2.220446049250313e-16,0.8,27,0.2,-0.0625,-1.0,-1,42.6791051510442,-17.86812767672497,238.0
-2.220446049250313e-16,0.8,27,0.2,-0.0625,1.0,-1,58.52362488903552,3.2369932364285745,336.5
-2.220446049250313e-16,0.8,27,0.2,-0.0,-1.0,-1,38.55436471997604,-11.181829517108827,404.5
-2.220446049250313e-16,0.8,27,0.2,-0.0,1.0,-1,33.864197678970314,1.2528092139191074,480.0
-2.220446049250313e-16,0.8,27,0.2,0.0625,1.0,1,36.83513456515629,-18.254258311910107,383.5
-2.220446049250313e-16,0.8,27,0.2,0.25,1.0,1,48.691798572930736,-4.983200617769796,421.0
-2.220446049250313e-16,0.8,27,0.2,1.0,1.0,1,53.26001066411251,1.0102731561002471,283.0
-2.220446049250313e-16,0.8,27,0.5,-1.0,1.0,-1,64.58952177876466,-6.244658041158388,117.0
-2.220446049250313e-16,0.8,27,0.5,-0.25,1.0,-1,38.85045953683236,4.568698060908432,117.0
-2.220446049250313e-16,0.8,27,0.5,-0.125,1.0,-1,60.88673167200284,0.7415176858500985,117.0
-2.220446049250313e-16,0.8,28,0.2,-1.0,1.0,-1,17.045252359192038,-10.210323809674833,301.5
-2.220446049250313e-16,0.8,28,0.2,-0.25,1.0,-1,46.969619921426236,-10.16860290832946,371.0
-2.220446049250313e-16,0.8,28,0.2,-0.125,-1.0,-1,66.02240417926288,0.48668347353991237,169.0
-2.220446049250313e-16,0.8,28,0.2,-0.125,1.0,-1,39.47712973212801,-0.26927638395816517,331.8
-2.220446049250313e-16,0.8,28,0.2,-0.0625,1.0,-1,22.10098232932649,-3.630851735765397,363.0
-2.220446049250313e-16,0.8,28,0.2,-0.0,-1.0,-1,44.37117673759601,10.284270560000145,595.0
-2.220446049250313e-16,0.8,28,0.2,-0.0,-1.0,1,39.3087662549399,5.484937556404319,289.0
-2.220446049250313e-16,0.8,28,0.2,0.125,-1.0,1,72.4220588004095,8.02500335380843,524.0
-2.220446049250313e-16,0.8,28,0.2,0.25,-1.0,1,66.24831866193006,1.6358754259674555,434.0
-2.220446049250313e-16,0.8,28,0.2,0.25,1.0,1,56.85597476456023,-5.012198217878414,416.5
-2.220446049250313e-16,0.8,28,0.5,-1.0,1.0,-1,27.969457816729214,1.121869397893576,118.0
-2.220446049250313e-16,0.8,28,0.5,-0.25,1.0,-1,67.777500107208,-14.237863236113697,118.0
-2.220446049250313e-16,0.8,28,0.5,0.25,1.0,1,78.59696786704046,-5.040074814793314,118.0
-2.220446049250313e-16,0.8,29,0.2,-1.0,1.0,-1,37.1070696683084,-11.210695380779685,316.8
-2.220446049250313e-16,0.8,29,0.2,-0.25,1.0,-1,33.316719052835296,-4.524130842604167,390.5
-2.220446049250313e-16,0.8,29,0.2,-0.125,1.0,-1,25.16851463877297,-11.074745988163716,308.5
-2.220446049250313e-16,0.8,29,0.2,-0.0625,-1.0,-1,35.64992580059117,2.4151757186200995,385.3333333333333
-2.220446049250313e-16,0.8,29,0.2,-0.0,-1.0,-1,31.969456367162643,-6.563264062735399,406.5
-2.220446049250313e-16,0.8,29,0.2,-0.0,1.0,-1,54.21912390208125,0.8873092071164592,525.0
-2.220446049250313e-16,0.8,29,0.2,0.125,-1.0,1,60.418665370742424,9.51208812255155,381.5
-2.220446049250313e-16,0.8,29,0.2,1.0,1.0,1,47.806643474831496,-1.8950190262970779,430.0
-2.220446049250313e-16,0.8,29,0.5,-0.125,-1.0,-1,51.30696999196286,-4.785300546833724,119.0
-2.220446049250313e-16,0.8,29,0.5,-0.0625,1.0,-1,62.28187828289755,-5.778862414201711,119.0
-2.220446049250313e-16,0.8,29,0.5,-0.0,-1.0,1,38.583266209361554,-2.7218464758989,119.0
-2.220446049250313e-16,0.8,30,0.2,-1.0,-1.0,-1,63.118842275109344,-12.545316233347648,329.0
-2.220446049250313e-16,0.8,30,0.2,-1.0,1.0,-1,49.69710311162148,-1.5268708190607967,346.0
-2.220446049250313e-16,0.8,30,0.2,-0.25,1.0,-1,58.84514448562821,-2.619088824269939,382.0
-2.220446049250313e-16,0.8,30,0.2,-0.125,-1.0,-1,39.521401969089375,-7.5868935266185815,286.0
-2.220446049250313e-16,0.8,30,0.2,-0.125,1.0,-1,66.76239355710534,-5.42216829648763,334.5
-2.220446049250313e-16,0.8,30,0.2,-0.0625,-1.0,-1,20.222577339331504,2.5506623198836174,563.5
-2.220446049250313e-16,0.8,30,0.2,-0.0625,1.0,-1,34.88387562478198,-7.143338560703015,365.0
-2.220446049250313e-16,0.8,30,0.2,-0.0,-1.0,1,27.37587359386693,-1.8478295600259322,264.0
-2.220446049250313e-16,0.8,30,0.2,-0.0,1.0,-1,15.297087654523263,-1.8342765397496095,291.0
-2.220446049250313e-16,0.8,30,0.2,0.25,1.0,1,19.427151968294456,-15.582841215826914,597.0
-2.220446049250313e-16,0.8,30,0.5,-0.0625,1.0,-1,37.11576362275362,-0.8758357882905301,120.0
-2.220446049250313e-16,0.8,30,0.5,-0.0,-1.0,-1,72.70577815114592,4.2472064827126985,120.0
-2.220446049250313e-16,0.8,30,0.5,0.0625,-1.0,1,93.80328568997507,2.7692627883317584,120.0
-2.220446049250313e-16,0.8,31,0.2,-1.0,1.0,-1,58.80544527257962,1.6772647046549674,311.0
-2.220446049250313e-16,0.8,31,0.2,-0.25,1.0,-1,47.82677360325224,-6.402801477718159,454.6666666666667
-2.220446049250313e-16,0.8,31,0.2,-0.125,-1.0,-1,4.83262407575261,-0.6424469470635721,645.0
-2.220446049250313e-16,0.8,31,0.2,-0.0625,-1.0,-1,39.1566755785612,-6.001434301451658,215.5
-2.220446049250313e-16,0.8,31,0.2,-0.0625,1.0,-1,32.67899192389143,-1.1432044142579514,475.0
-2.220446049250313e-16,0.8,31,0.2,-0.0,1.0,-1,56.78918575738709,-1.089979011636359,456.5
-2.220446049250313e-16,0.8,31,0.2,0.0625,1.0,1,46.751708671142936,-34.14676545633493,172.0
-2.220446049250313e-16,0.8,31,0.2,0.125,1.0,1,42.47669595941046,0.4337571776359468,366.0
-2.220446049250313e-16,0.8,31,0.2,0.25,1.0,1,38.996276837945864,-7.298792508504617,376.25
-2.220446049250313e-16,0.8,31,0.2,1.0,1.0,1,46.83248498642564,-11.027983557575382,437.0
-2.220446049250313e-16,0.8,31,0.5,-0.25,1.0,-1,63.21647471301325,2.282846584488702,121.0
-2.220446049250313e-16,0.8,31,0.5,0.0625,-1.0,1,59.22002620303816,-10.650237057862412,121.0
-2.220446049250313e-16,0.8,31,0.5,0.0625,1.0,1,39.000090066015275,-0.6624870501095046,121.0
-2.220446049250313e-16,0.8,32,0.2,-1.0,1.0,-1,51.77479416417839,6.046046773141331,305.5
-2.220446049250313e-16,0.8,32,0.2,-0.25,-1.0,-1,24.15005395353282,-2.1838916820830647,266.0
-2.220446049250313e-16,0.8,32,0.2,-0.25,1.0,-1,44.70408831199221,-0.37930679386199984,155.0
-2.220446049250313e-16,0.8,32,0.2,-0.125,-1.0,-1,32.43879224250621,-13.06664434389208,488.5
-2.220446049250313e-16,0.8,32,0.2,-0.125,1.0,-1,70.57427810026086,6.77346051248134,437.3333333333333
-2.220446049250313e-16,0.8,32,0.2,-0.0625,-1.0,-1,33.08091871112432,-4.0054748831661655,283.0
-2.220446049250313e-16,0.8,32,0.2,-0.0625,1.0,-1,37.17821246755755,-22.071516220163033,286.0
-2.220446049250313e-16,0.8,32,0.2,-0.0,-1.0,-1,37.28579353709,-4.294421084368228,411.5
-2.220446049250313e-16,0.8,32,0.2,-0.0,-1.0,1,29.13033751683699,-15.028984668682071,476.0
-2.220446049250313e-16,0.8,32,0.2,-0.0,1.0,1,,,599.0
-2.220446049250313e-16,0.8,32,0.2,0.125,1.0,1,24.480048140578386,-4.639902097677297,293.0
-2.220446049250313e-16,0.8,32,0.2,0.25,1.0,1,68.6379470144083,9.921192558215154,528.0
-2.220446049250313e-16,0.8,32,0.2,1.0,1.0,1,65.4607322069301,-10.507251729397353,195.0
-2.220446049250313e-16,0.8,32,0.5,-0.0,1.0,-1,51.36684548260249,3.124359217727971,122.0
-2.220446049250313e-16,0.8,33,0.2,-1.0,1.0,-1,40.48487208493894,-8.337597587301623,345.0
-2.220446049250313e-16,0.8,33,0.2,-0.25,1.0,-1,68.69989188484104,-0.24524573872500355,469.5
-2.220446049250313e-16,0.8,33,0.2,-0.125,1.0,-1,62.50596031176113,1.2617896614213677,477.0
-2.220446049250313e-16,0.8,33,0.2,-0.0625,-1.0,-1,42.16770068511623,-0.8299499176324829,289.0
-2.220446049250313e-16,0.8,33,0.2,-0.0625,1.0,-1,34.37240440951291,-3.366936111591613,388.0
-2.220446049250313e-16,0.8,33,0.2,-0.0,-1.0,-1,35.023486937410304,-3.5510406821011777,313.0
-2.220446049250313e-16,0.8,33,0.2,-0.0,1.0,-1,13.769521627706627,3.372467556428237,267.0
-2.220446049250313e-16,0.8,33,0.2,-0.0,1.0,1,24.041165716536902,-1.412157549947402,647.0
-2.220446049250313e-16,0.8,33,0.5,-0.125,1.0,-1,32.95987851203428,-4.840964166002408,123.0
-2.220446049250313e-16,0.8,34,0.2,-0.25,1.0,-1,49.164892084372866,-2.5345727739834807,348.8333333333333
-2.220446049250313e-16,0.8,34,0.2,-0.125,-1.0,-1,62.02481827086895,-18.023271760047972,245.0
-2.220446049250313e-16,0.8,34,0.2,-0.125,1.0,-1,55.670718718781835,-4.837772206191492,318.0
