time,diameter,baseline_subtracted,trial,trial_after_switch,transition_from,contrast,Stim_side,Feedback_type,probabilityLeft,subject
2.599999999999999,32.98384087333236,-3.4772234336351744,204.2527646129542,32.229067930489734,0.480794701986755,0.00686216429699842,-0.026856240126382307,0.5197472353870458,0.5033175355450238,ZM_1897
2.799999999999999,32.61455235201869,-3.849480602027404,204.2527646129542,32.229067930489734,0.480794701986755,0.00686216429699842,-0.026856240126382307,0.5197472353870458,0.5033175355450238,ZM_1897
2.999999999999999,32.587199595486474,-3.8132275668397346,204.2527646129542,32.229067930489734,0.480794701986755,0.00686216429699842,-0.026856240126382307,0.5197472353870458,0.5033175355450238,ZM_1897
-1.0,28.710952126140672,1.012122088369172,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
-0.8,28.084175832259554,0.41405918648777484,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
-0.6000000000000001,28.02741516593629,0.37553582312106487,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
-0.40000000000000013,27.93407421530057,0.28041287986861757,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
-0.20000000000000018,26.956153124736765,-0.6966016574510288,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
-2.220446049250313e-16,25.69936635412755,-1.856969272771933,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
0.19999999999999973,24.360625013942936,-3.134259140896727,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
0.3999999999999997,24.94651700848082,-2.5594413173075337,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
0.5999999999999996,29.06384129405509,1.524940170912094,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
0.7999999999999996,34.469301188786964,6.996571509743917,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
0.9999999999999996,37.92052225951505,10.465007569673755,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
1.1999999999999993,39.82300671175115,12.32895094421044,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
1.3999999999999995,39.984056150463125,12.443481328334954,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
1.5999999999999996,38.219172437120804,10.669945572658007,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
1.7999999999999994,35.45109759921001,7.8600873344201645,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
1.9999999999999991,33.59545369831605,5.930767980846337,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
2.1999999999999993,32.27704198484854,4.587345981901203,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
2.3999999999999995,30.846279756550008,3.107385672071682,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
2.599999999999999,29.171879587815113,1.4161594347588622,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
2.799999999999999,27.897475356482175,0.08562606400444801,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
2.999999999999999,26.999787765515435,-0.8403243005369634,356.5886981402003,32.55507868383405,0.479064039408867,-0.008136623748211731,-0.0357653791130186,0.6194563662374821,0.5141630901287554,ZM_1898
-1.0,27.427919146106174,2.700524385912391,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
-0.8,26.606614327957523,1.8877809505003111,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
-0.6000000000000001,25.474140355341056,0.7613805137140529,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
-0.40000000000000013,24.352285954181323,-0.3620014172838324,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
-0.20000000000000018,23.09795620622396,-1.6151512331423101,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
-2.220446049250313e-16,21.457326314181465,-3.2557811251848032,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
0.19999999999999973,19.76693004651185,-4.9461773928544215,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
0.3999999999999997,18.37110953379548,-6.340812219022056,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
0.5999999999999996,18.61818005757847,-6.093741695239063,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
0.7999999999999996,20.73586308683234,-3.9772394514818648,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
0.9999999999999996,22.448220657321443,-2.262283160395745,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
1.1999999999999993,24.123819664098566,-0.5866841536186201,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
1.3999999999999995,25.793611454227033,1.0819214384405147,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
1.5999999999999996,27.227669712372602,2.515979696586084,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
1.7999999999999994,28.075502685709033,3.3638126699225115,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
1.9999999999999991,28.300609008874897,3.588918993088372,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
2.1999999999999993,28.285854286501234,3.574164270714711,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
2.3999999999999995,27.58471788928327,2.870087086606515,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
2.599999999999999,26.604407780263276,1.8897769775865203,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
2.799999999999999,26.069885222737913,1.3526571882754534,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
2.999999999999999,25.33275140719163,0.6143459503426312,386.7724162765574,32.30212459488657,0.4734381464625569,-0.017104789341015485,-0.04717320849837955,0.685992077781779,0.5210658984515665,ZM_2240
-1.0,30.465620515863844,2.4128339365147897,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
-0.8,29.438328456319983,1.4125299433740097,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
-0.6000000000000001,28.521011881249514,0.505073203519636,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
-0.40000000000000013,27.536030545582513,-0.48669730162892827,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
-0.20000000000000018,26.699577324037573,-1.3033078605014023,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
-2.220446049250313e-16,26.277031506935383,-1.740926164194606,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
0.19999999999999973,26.159705724867546,-1.9651562849739213,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
0.3999999999999997,26.279433617957263,-1.8696422820627667,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
0.5999999999999996,29.106370334753805,0.9611346906301236,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
0.7999999999999996,32.318591315384346,4.154025754126788,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
0.9999999999999996,33.36782133400864,5.15692050475133,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
1.1999999999999993,34.44731413451905,6.264774650288121,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
1.3999999999999995,35.72480753332745,7.552885520055419,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
1.5999999999999996,36.06336802327998,7.932561877232219,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
1.7999999999999994,35.290813382565545,7.183754798629343,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
1.9999999999999991,34.37466644781202,6.293374933368524,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
2.1999999999999993,33.21236130452043,5.1169909721334,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
2.3999999999999995,31.843619790206592,3.7691476548266776,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
2.599999999999999,30.492883778258154,2.497065733409142,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
2.799999999999999,29.222803785608026,1.2416416621293047,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
2.999999999999999,27.95587033953933,0.016039069846576496,391.89717576089936,30.459555799287084,0.4835783547075383,-0.005209761447765287,-0.02056484782012613,0.7131889224019742,0.5058404167809158,ZM_2241
-1.0,49.42789683774838,7.6318547839503665,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
-0.8,46.58013709979139,4.784095045993388,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
-0.6000000000000001,43.54398503624327,1.7647299338856095,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
-0.40000000000000013,40.43007200182959,-1.349183100528065,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
-0.20000000000000018,37.754294594095605,-4.024960508262055,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
-2.220446049250313e-16,35.02511165567044,-6.754143446687212,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
0.19999999999999973,32.09782146043905,-9.68143364191861,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
0.3999999999999997,28.848277403640765,-12.930977698716893,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
0.5999999999999996,30.801034620137422,-10.978220482220241,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
0.7999999999999996,37.9666208064567,-3.812634295900954,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
0.9999999999999996,45.31585077873417,3.536595676376515,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
1.1999999999999993,50.75988876492217,8.980633662564506,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
1.3999999999999995,53.645277115304985,11.86602201294733,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
1.5999999999999996,54.953024312775355,13.173769210417694,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
1.7999999999999994,55.42004160997074,13.64078650761308,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
1.9999999999999991,54.543870819968774,12.764615717611111,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
2.1999999999999993,54.045428946059374,12.266173843701711,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
2.3999999999999995,53.07823822629713,11.298983123939472,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
2.599999999999999,50.994470952880484,9.215215850522819,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
2.799999999999999,47.94068554037839,6.16143043802073,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
2.999999999999999,44.73765143113594,2.9583963287782744,435.5,33.31307339449541,0.4589514066496164,-0.012041284403669725,-0.07110091743119266,0.7178899082568807,0.5192660550458715,ZM_2245
-1.0,32.31483035388596,3.5103761899460424,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
-0.8,30.941827151799618,2.0728990587709126,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
-0.6000000000000001,29.218646500877373,0.3581406266384021,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
-0.40000000000000013,27.900800795107386,-0.9558610758842554,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
-0.20000000000000018,26.895696702830097,-1.9508668509402136,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
-2.220446049250313e-16,26.161143726965264,-2.654881792121438,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
0.19999999999999973,25.91248915461305,-2.876601789501906,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
0.3999999999999997,26.04099939684681,-2.7496350345298004,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
0.5999999999999996,27.80908281238488,-0.9864760487373069,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
0.7999999999999996,31.247499715851013,2.4175735530082108,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
0.9999999999999996,33.61907827079726,4.794636125590395,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
1.1999999999999993,34.950954538212464,6.134368747353762,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
1.3999999999999995,35.70544091396664,6.883083403478563,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
1.5999999999999996,35.92619625330192,7.118035052335137,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
1.7999999999999994,35.350472858579785,6.536239775504928,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
1.9999999999999991,34.57568969346686,5.765929026636203,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
2.1999999999999993,33.693007048806656,4.879189411706842,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
2.3999999999999995,32.95925627993511,4.160305694064284,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
2.599999999999999,31.625360859761336,2.846819560220886,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
2.799999999999999,30.310862206461326,1.5348257187703565,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
2.999999999999999,29.23474786732421,0.4525607789973898,292.875238701464,32.263526416295356,0.4605687932359724,-0.02040897517504774,-0.05283259070655633,0.5264162953532782,0.5227243793761935,ZM_3001
-1.0,30.66974650178104,3.0741891502570318,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
-0.8,29.714309639080533,2.136342647181483,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
-0.6000000000000001,28.497734621946293,0.9288717544764905,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
-0.40000000000000013,26.88676302963672,-0.67320975655765,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
-0.20000000000000018,25.288891129555033,-2.281822793487266,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
-2.220446049250313e-16,23.491422090473606,-4.079291832568691,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
0.19999999999999973,21.735870997817624,-5.8374059983424305,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
0.3999999999999997,20.40700362698695,-7.156012925740197,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
0.5999999999999996,21.076602032906667,-6.480980105708011,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
0.7999999999999996,22.943174454832516,-4.626803162094112,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
0.9999999999999996,24.700790677839276,-2.8696429468655857,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
1.1999999999999993,26.52580393813002,-1.0434182144671977,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
1.3999999999999995,28.7580199771856,1.204036374413536,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
1.5999999999999996,30.39534861718459,2.8312371140007793,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
1.7999999999999994,31.18561973156684,3.613750102635382,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
1.9999999999999991,31.227660308856233,3.6754440279712846,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
2.1999999999999993,30.8158465563771,3.2799789997529243,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
2.3999999999999995,30.232272729353543,2.7013192085534565,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
2.599999999999999,29.220462022906077,1.6570784726598935,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
2.799999999999999,28.042879958585587,0.475927054336117,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
2.999999999999999,26.931614829039592,-0.6108898527808728,298.9971799210378,32.30005640157925,0.46506986027944114,-0.01716723068245911,-0.049069373942470386,0.637901861252115,0.5208121827411168,ZM_3003
